timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1784717959.713667209,1784717908.285922050,0,1,LeftHybrid,Bias,6.62691991767214,6.62691991767214,6.62691991767214,6.62691991767214,6.62691991767214,6.62691991767214,6.62691991767214,6.62691991767214
1784717961.371169522,1784717909.897411108,1,2,LeftHybrid,Bias,4.222458328902085,2.065036328057694,2.065036328057694,2.065036328057694,2.065036328057694,4.222458328902085,2.065036328057694,2.065036328057694
1784717961.723324892,1784717910.222666979,2,2,LeftHybrid,Bias,77.72894123651828,74.65722131880375,74.65722131880375,74.65722131880375,74.65722131880375,77.72894123651828,74.65722131880375,74.65722131880375
1784717971.919600112,1784717920.493665934,3,5,UpHybrid,Bias,42.200450437886055,44.78167371770726,44.78167371770726,44.78167371770726,44.78167371770726,42.200450437886055,44.78167371770726,44.78167371770726
1784717972.921337733,1784717921.229300022,4,5,UpHybrid,Bias,66.01727362089113,65.95451507785955,65.95451507785955,66.44284017199719,65.95451507785955,66.01727362089113,65.95451507785955,65.95451507785955
1784718165.034319004,1784718113.596321106,5,1,FartherHybridRe,Bias,10.927194167037499,10.927194167037499,10.927194167037499,10.927194167037499,10.927194167037499,10.927194167037499,10.927194167037499,10.927194167037499
1784718165.991009086,1784718114.111831903,6,1,FartherHybridRe,Bias,15.236487095829096,10.69890476274529,10.69890476274529,10.69890476274529,10.69890476274529,15.236487095829096,10.69890476274529,10.69890476274529
1784718175.727142580,1784718124.286282063,7,3,FartherHybridRe,Bias,15.14165948998608,11.669578021322877,11.669578021322877,11.669578021322877,11.669578021322877,15.14165948998608,11.669578021322877,11.669578021322877
1784718176.304497838,1784718124.837311983,8,3,FartherHybridRe,Bias,7.7626524575901765,4.285190658415348,4.285190658415348,4.285190658415348,4.285190658415348,7.7626524575901765,4.285190658415348,4.285190658415348
1784718196.973193206,1784718145.456648111,9,4,RightHybridRe,Bias,8.282830712479212,4.326985199418046,4.326985199418046,4.326985199418046,4.326985199418046,8.282830712479212,4.326985199418046,4.326985199418046
1784718197.397152805,1784718145.947014093,10,4,RightHybridRe,Bias,8.463113687668534,3.9840875547614902,3.9840875547614902,3.9840875547614902,3.9840875547614902,8.463113687668534,3.9840875547614902,3.9840875547614902
1784718202.614483803,1784718151.131334066,11,4,UpHybridRe,Bias,6.516363546256099,9.315556609229294,9.315556609229294,9.315556609229294,9.315556609229294,6.516363546256099,9.315556609229294,9.315556609229294
1784718203.664314908,1784718152.167309999,12,4,UpHybridRe,Bias,10.462252721253442,6.597749462848847,6.597749462848847,6.597749462848847,6.597749462848847,10.462252721253442,6.597749462848847,6.597749462848847
1784718214.751175370,1784718162.722182035,13,5,FartherHybridRe,Bias,93.02366296258403,94.92755672005593,94.92755672005593,94.92755672005593,94.92755672005593,93.02366296258403,94.92755672005593,94.92755672005593
1784718250.837283013,1784718199.370444059,14,5,UpHybridRe,Bias,8.037133566712699,5.789106236267607,5.789106236267607,5.768104242994475,5.789106236267607,8.037133566712699,5.789106236267607,5.789106236267607
1784718296.413010524,1784718243.846862078,15,5,FartherHybridRe,Bias,124.44224633357678,127.68838093635738,127.68838093635738,127.60960294590977,127.68838093635738,124.44224633357678,127.68838093635738,127.68838093635738
1784718343.549169414,1784718292.087025881,16,5,SwitchRef1,Bias,14.89320862626869,14.263863573610806,14.263863573610806,14.064764767651397,14.263863573610806,14.89320862626869,14.263863573610806,14.263863573610806
